4141.02564102564, 4152.82051282051, 4147.17948717949, 4248.71794871795, 4141.02564102564, 4151.79487179487, 4138.97435897436, 4153.33333333333, 4245.64102564103, 4155.38461538462, 4140.0, 4346.66666666667, 4151.79487179487, 4139.48717948718
4136.41025641026, 4150.76923076923, 4140.51282051282, 4251.28205128205, 4145.12820512821, 4155.89743589744, 4142.05128205128, 4156.41025641026, 4244.61538461538, 4155.89743589744, 4140.51282051282, 4357.4358974359, 4154.35897435897, 4139.48717948718
4135.89743589744, 4149.23076923077, 4141.53846153846, 4251.28205128205, 4152.82051282051, 4154.8717948718, 4140.0, 4154.35897435897, 4246.15384615385, 4157.94871794872, 4138.46153846154, 4370.76923076923, 4152.82051282051, 4135.38461538462
4136.92307692308, 4151.79487179487, 4142.5641025641, 4250.25641025641, 4152.30769230769, 4149.23076923077, 4137.4358974359, 4151.28205128205, 4246.66666666667, 4155.38461538462, 4130.76923076923, 4386.66666666667, 4142.05128205128, 4124.61538461538
4134.35897435897, 4148.71794871795, 4137.4358974359, 4250.76923076923, 4146.15384615385, 4152.30769230769, 4141.02564102564, 4146.15384615385, 4254.8717948718, 4144.10256410256, 4124.10256410256, 4411.79487179487, 4135.89743589744, 4119.48717948718
4135.89743589744, 4143.58974358974, 4134.8717948718, 4252.82051282051, 4144.61538461538, 4155.38461538462, 4142.05128205128, 4138.46153846154, 4263.58974358974, 4136.92307692308, 4120.0, 4432.30769230769, 4132.30769230769, 4122.5641025641
4133.84615384615, 4138.46153846154, 4135.89743589744, 4258.97435897436, 4140.51282051282, 4143.07692307692, 4135.89743589744, 4127.69230769231, 4278.97435897436, 4123.07692307692, 4114.8717948718, 4458.97435897436, 4120.51282051282, 4121.53846153846
4136.92307692308, 4142.5641025641, 4136.92307692308, 4258.97435897436, 4143.58974358974, 4142.05128205128, 4135.89743589744, 4127.69230769231, 4280.0, 4125.12820512821, 4112.82051282051, 4461.53846153846, 4120.51282051282, 4120.0
4133.84615384615, 4140.51282051282, 4135.38461538462, 4258.46153846154, 4140.0, 4143.07692307692, 4137.4358974359, 4125.12820512821, 4282.05128205128, 4121.02564102564, 4110.25641025641, 4473.84615384615, 4120.51282051282, 4117.4358974359
4134.8717948718, 4142.5641025641, 4136.41025641026, 4253.84615384615, 4137.94871794872, 4141.02564102564, 4136.92307692308, 4126.66666666667, 4280.51282051282, 4121.02564102564, 4113.33333333333, 4476.92307692308, 4118.97435897436, 4120.51282051282
4137.94871794872, 4149.74358974359, 4142.5641025641, 4257.94871794872, 4141.53846153846, 4143.07692307692, 4134.8717948718, 4131.28205128205, 4278.97435897436, 4126.66666666667, 4118.46153846154, 4473.84615384615, 4121.53846153846, 4123.07692307692
4141.02564102564, 4153.84615384615, 4144.61538461538, 4275.38461538462, 4142.05128205128, 4144.10256410256, 4134.8717948718, 4125.64102564103, 4279.48717948718, 4131.28205128205, 4121.53846153846, 4482.05128205128, 4124.61538461538, 4125.64102564103
4143.07692307692, 4150.76923076923, 4143.07692307692, 4289.74358974359, 4139.48717948718, 4140.51282051282, 4135.38461538462, 4120.51282051282, 4278.46153846154, 4133.84615384615, 4122.5641025641, 4491.28205128205, 4125.12820512821, 4130.76923076923
4141.02564102564, 4143.07692307692, 4141.53846153846, 4293.33333333333, 4141.02564102564, 4141.53846153846, 4135.38461538462, 4128.71794871795, 4274.35897435897, 4134.8717948718, 4122.5641025641, 4494.35897435897, 4128.71794871795, 4134.8717948718
4137.94871794872, 4143.07692307692, 4139.48717948718, 4295.89743589744, 4141.53846153846, 4142.05128205128, 4134.8717948718, 4137.94871794872, 4268.20512820513, 4137.4358974359, 4127.69230769231, 4501.02564102564, 4135.89743589744, 4135.89743589744
4142.05128205128, 4151.28205128205, 4143.58974358974, 4297.4358974359, 4138.97435897436, 4142.5641025641, 4135.38461538462, 4142.05128205128, 4261.02564102564, 4145.64102564103, 4134.8717948718, 4509.74358974359, 4140.0, 4137.94871794872
4152.30769230769, 4152.30769230769, 4149.23076923077, 4296.41025641026, 4140.51282051282, 4151.28205128205, 4138.46153846154, 4152.30769230769, 4251.28205128205, 4154.8717948718, 4140.0, 4509.23076923077, 4146.66666666667, 4143.07692307692
4153.84615384615, 4143.07692307692, 4145.12820512821, 4296.41025641026, 4145.12820512821, 4157.94871794872, 4144.61538461538, 4162.5641025641, 4245.12820512821, 4158.97435897436, 4142.5641025641, 4505.12820512821, 4155.38461538462, 4143.58974358974
4141.02564102564, 4138.46153846154, 4137.94871794872, 4299.48717948718, 4143.58974358974, 4150.25641025641, 4142.05128205128, 4160.0, 4250.76923076923, 4156.92307692308, 4140.51282051282, 4512.82051282051, 4147.69230769231, 4137.94871794872
4134.35897435897, 4137.94871794872, 4137.4358974359, 4298.46153846154, 4138.46153846154, 4142.05128205128, 4137.4358974359, 4153.84615384615, 4259.48717948718, 4152.82051282051, 4136.92307692308, 4520.51282051282, 4140.51282051282, 4136.92307692308
4143.58974358974, 4137.94871794872, 4145.12820512821, 4287.17948717949, 4141.02564102564, 4143.58974358974, 4144.61538461538, 4156.41025641026, 4256.92307692308, 4152.82051282051, 4137.94871794872, 4514.8717948718, 4149.74358974359, 4142.5641025641
4147.17948717949, 4139.48717948718, 4150.25641025641, 4272.30769230769, 4144.10256410256, 4144.10256410256, 4152.82051282051, 4157.94871794872, 4253.33333333333, 4154.35897435897, 4142.05128205128, 4507.17948717949, 4154.8717948718, 4146.15384615385
4141.53846153846, 4139.48717948718, 4151.79487179487, 4264.10256410256, 4139.48717948718, 4141.53846153846, 4152.82051282051, 4154.8717948718, 4255.89743589744, 4154.8717948718, 4142.5641025641, 4507.17948717949, 4151.79487179487, 4142.5641025641
4141.02564102564, 4139.48717948718, 4151.79487179487, 4261.02564102564, 4138.97435897436, 4141.02564102564, 4150.25641025641, 4155.89743589744, 4260.51282051282, 4153.33333333333, 4141.02564102564, 4509.23076923077, 4151.28205128205, 4138.97435897436
4140.51282051282, 4141.53846153846, 4148.20512820513, 4260.0, 4144.61538461538, 4144.10256410256, 4145.12820512821, 4151.28205128205, 4264.61538461538, 4143.07692307692, 4132.30769230769, 4512.82051282051, 4143.07692307692, 4138.46153846154
4137.4358974359, 4141.02564102564, 4141.53846153846, 4261.02564102564, 4144.61538461538, 4144.10256410256, 4140.51282051282, 4140.0, 4267.17948717949, 4134.8717948718, 4125.64102564103, 4514.8717948718, 4134.8717948718, 4135.89743589744
4137.4358974359, 4138.97435897436, 4145.12820512821, 4259.48717948718, 4142.05128205128, 4144.10256410256, 4145.12820512821, 4144.61538461538, 4262.5641025641, 4144.10256410256, 4132.82051282051, 4510.25641025641, 4144.61538461538, 4132.82051282051
4138.97435897436, 4137.4358974359, 4153.84615384615, 4258.97435897436, 4141.02564102564, 4142.5641025641, 4144.10256410256, 4149.74358974359, 4259.48717948718, 4151.28205128205, 4138.97435897436, 4508.20512820513, 4152.82051282051, 4135.89743589744
4140.51282051282, 4137.94871794872, 4149.23076923077, 4262.5641025641, 4140.0, 4137.4358974359, 4132.82051282051, 4141.53846153846, 4264.61538461538, 4148.71794871795, 4137.94871794872, 4509.23076923077, 4152.30769230769, 4140.0
4137.94871794872, 4139.48717948718, 4141.02564102564, 4264.61538461538, 4140.51282051282, 4140.0, 4132.82051282051, 4140.51282051282, 4264.61538461538, 4149.74358974359, 4135.38461538462, 4509.23076923077, 4150.25641025641, 4133.84615384615
4127.69230769231, 4132.30769230769, 4138.97435897436, 4263.58974358974, 4140.51282051282, 4149.74358974359, 4141.53846153846, 4145.12820512821, 4263.58974358974, 4144.10256410256, 4126.15384615385, 4518.46153846154, 4138.46153846154, 4122.05128205128
4123.58974358974, 4126.15384615385, 4137.4358974359, 4263.58974358974, 4138.46153846154, 4146.15384615385, 4137.4358974359, 4141.02564102564, 4267.69230769231, 4133.33333333333, 4117.94871794872, 4526.66666666667, 4129.74358974359, 4118.97435897436
4128.71794871795, 4134.8717948718, 4138.46153846154, 4263.07692307692, 4141.02564102564, 4137.4358974359, 4131.79487179487, 4146.15384615385, 4267.17948717949, 4136.41025641026, 4123.07692307692, 4525.12820512821, 4134.8717948718, 4126.66666666667
4126.15384615385, 4136.41025641026, 4138.46153846154, 4262.05128205128, 4143.07692307692, 4147.17948717949, 4144.10256410256, 4154.8717948718, 4263.07692307692, 4139.48717948718, 4121.53846153846, 4523.58974358974, 4133.33333333333, 4127.69230769231
4118.97435897436, 4122.05128205128, 4130.76923076923, 4264.10256410256, 4139.48717948718, 4153.84615384615, 4151.28205128205, 4146.15384615385, 4266.15384615385, 4130.76923076923, 4107.69230769231, 4524.61538461538, 4121.02564102564, 4114.35897435897
4119.48717948718, 4121.53846153846, 4125.12820512821, 4265.12820512821, 4136.92307692308, 4139.48717948718, 4144.61538461538, 4140.0, 4269.23076923077, 4130.25641025641, 4102.5641025641, 4527.17948717949, 4116.92307692308, 4108.71794871795
4125.64102564103, 4136.41025641026, 4132.82051282051, 4263.07692307692, 4140.0, 4136.92307692308, 4147.69230769231, 4148.71794871795, 4265.64102564103, 4136.41025641026, 4112.82051282051, 4525.12820512821, 4124.10256410256, 4118.97435897436
4130.25641025641, 4138.46153846154, 4141.02564102564, 4260.0, 4143.07692307692, 4151.79487179487, 4156.92307692308, 4155.89743589744, 4261.02564102564, 4144.61538461538, 4128.20512820513, 4512.82051282051, 4134.8717948718, 4129.74358974359
4129.23076923077, 4134.8717948718, 4138.46153846154, 4259.48717948718, 4143.58974358974, 4155.89743589744, 4155.38461538462, 4156.41025641026, 4260.0, 4152.30769230769, 4133.33333333333, 4505.64102564103, 4141.53846153846, 4128.71794871795
4126.15384615385, 4138.97435897436, 4137.4358974359, 4261.02564102564, 4144.61538461538, 4150.76923076923, 4152.82051282051, 4153.33333333333, 4260.0, 4149.74358974359, 4128.71794871795, 4508.71794871795, 4139.48717948718, 4124.10256410256
4127.17948717949, 4135.38461538462, 4137.94871794872, 4262.05128205128, 4145.12820512821, 4150.76923076923, 4154.8717948718, 4144.61538461538, 4262.5641025641, 4142.5641025641, 4125.64102564103, 4509.23076923077, 4137.4358974359, 4123.07692307692
4123.07692307692, 4125.12820512821, 4131.79487179487, 4263.58974358974, 4141.53846153846, 4152.30769230769, 4149.23076923077, 4134.35897435897, 4268.20512820513, 4139.48717948718, 4125.12820512821, 4509.23076923077, 4132.82051282051, 4120.0
4117.94871794872, 4126.66666666667, 4129.74358974359, 4265.12820512821, 4138.46153846154, 4150.25641025641, 4144.61538461538, 4133.33333333333, 4269.74358974359, 4136.92307692308, 4120.51282051282, 4511.79487179487, 4128.71794871795, 4115.38461538462
4128.71794871795, 4138.46153846154, 4140.0, 4263.07692307692, 4141.53846153846, 4144.61538461538, 4145.64102564103, 4138.46153846154, 4262.5641025641, 4138.97435897436, 4123.07692307692, 4501.53846153846, 4134.35897435897, 4121.53846153846
4140.51282051282, 4140.51282051282, 4145.12820512821, 4261.02564102564, 4143.07692307692, 4138.97435897436, 4141.53846153846, 4132.82051282051, 4265.64102564103, 4141.02564102564, 4128.71794871795, 4491.28205128205, 4136.92307692308, 4127.17948717949
4136.92307692308, 4134.35897435897, 4140.51282051282, 4264.61538461538, 4138.46153846154, 4137.94871794872, 4129.74358974359, 4120.0, 4281.02564102564, 4127.17948717949, 4117.94871794872, 4496.92307692308, 4123.58974358974, 4114.8717948718
4133.33333333333, 4135.38461538462, 4137.94871794872, 4265.64102564103, 4135.38461538462, 4132.30769230769, 4120.0, 4115.89743589744, 4285.64102564103, 4117.94871794872, 4110.25641025641, 4498.46153846154, 4116.92307692308, 4108.71794871795
4136.92307692308, 4140.51282051282, 4141.02564102564, 4259.48717948718, 4136.92307692308, 4128.71794871795, 4122.05128205128, 4122.05128205128, 4280.51282051282, 4130.25641025641, 4120.51282051282, 4491.28205128205, 4129.23076923077, 4121.53846153846
4140.51282051282, 4140.51282051282, 4143.58974358974, 4256.41025641026, 4137.94871794872, 4133.33333333333, 4130.25641025641, 4127.69230769231, 4280.0, 4140.51282051282, 4128.20512820513, 4488.20512820513, 4138.97435897436, 4127.69230769231
4136.92307692308, 4137.4358974359, 4142.5641025641, 4260.51282051282, 4135.89743589744, 4135.89743589744, 4136.92307692308, 4129.74358974359, 4278.46153846154, 4137.94871794872, 4123.07692307692, 4484.61538461538, 4134.35897435897, 4124.61538461538
4131.79487179487, 4135.38461538462, 4139.48717948718, 4263.07692307692, 4134.8717948718, 4135.38461538462, 4138.97435897436, 4128.20512820513, 4276.92307692308, 4135.89743589744, 4122.5641025641, 4476.92307692308, 4127.69230769231, 4124.61538461538
4134.35897435897, 4136.41025641026, 4140.0, 4260.51282051282, 4136.92307692308, 4138.97435897436, 4140.0, 4127.69230769231, 4280.51282051282, 4137.94871794872, 4126.66666666667, 4474.8717948718, 4132.30769230769, 4130.25641025641
4138.97435897436, 4139.48717948718, 4141.02564102564, 4257.94871794872, 4140.51282051282, 4140.0, 4140.0, 4130.25641025641, 4279.48717948718, 4142.5641025641, 4127.69230769231, 4475.38461538462, 4138.97435897436, 4136.41025641026
4137.94871794872, 4140.0, 4138.46153846154, 4256.92307692308, 4141.02564102564, 4138.97435897436, 4138.97435897436, 4128.20512820513, 4275.38461538462, 4146.15384615385, 4128.20512820513, 4474.8717948718, 4134.8717948718, 4137.4358974359
4136.92307692308, 4138.46153846154, 4135.38461538462, 4259.48717948718, 4139.48717948718, 4141.53846153846, 4138.97435897436, 4121.53846153846, 4276.41025641026, 4142.05128205128, 4124.61538461538, 4477.4358974359, 4127.69230769231, 4129.23076923077
4132.82051282051, 4137.94871794872, 4134.35897435897, 4261.53846153846, 4138.46153846154, 4137.94871794872, 4132.82051282051, 4118.46153846154, 4279.48717948718, 4137.94871794872, 4119.48717948718, 4477.4358974359, 4123.07692307692, 4122.5641025641
4127.69230769231, 4136.92307692308, 4134.35897435897, 4262.05128205128, 4139.48717948718, 4133.84615384615, 4125.12820512821, 4119.48717948718, 4278.46153846154, 4140.0, 4120.51282051282, 4476.92307692308, 4122.5641025641, 4122.5641025641
4130.76923076923, 4136.41025641026, 4134.35897435897, 4264.61538461538, 4140.51282051282, 4137.94871794872, 4123.58974358974, 4118.97435897436, 4277.4358974359, 4139.48717948718, 4122.5641025641, 4477.94871794872, 4128.20512820513, 4121.53846153846
4138.46153846154, 4138.46153846154, 4135.38461538462, 4260.51282051282, 4140.51282051282, 4140.0, 4128.20512820513, 4118.46153846154, 4277.4358974359, 4139.48717948718, 4125.12820512821, 4470.76923076923, 4136.92307692308, 4123.07692307692
4141.53846153846, 4140.51282051282, 4138.97435897436, 4247.69230769231, 4141.02564102564, 4136.92307692308, 4133.33333333333, 4122.5641025641, 4274.8717948718, 4145.12820512821, 4135.89743589744, 4457.4358974359, 4143.07692307692, 4134.8717948718
4137.94871794872, 4139.48717948718, 4140.51282051282, 4249.74358974359, 4141.02564102564, 4133.84615384615, 4128.71794871795, 4123.07692307692, 4274.35897435897, 4144.61538461538, 4138.97435897436, 4455.38461538462, 4142.05128205128, 4140.51282051282
4128.71794871795, 4134.8717948718, 4133.33333333333, 4264.10256410256, 4137.94871794872, 4133.33333333333, 4123.58974358974, 4117.4358974359, 4278.97435897436, 4133.84615384615, 4125.12820512821, 4460.0, 4136.92307692308, 4130.25641025641
4130.25641025641, 4133.33333333333, 4130.76923076923, 4263.07692307692, 4136.92307692308, 4135.38461538462, 4132.30769230769, 4116.92307692308, 4281.53846153846, 4131.79487179487, 4125.12820512821, 4453.33333333333, 4136.92307692308, 4129.23076923077
4143.07692307692, 4140.51282051282, 4136.41025641026, 4255.89743589744, 4140.0, 4138.97435897436, 4140.51282051282, 4121.02564102564, 4280.0, 4141.53846153846, 4139.48717948718, 4441.02564102564, 4142.5641025641, 4142.05128205128
4135.38461538462, 4137.94871794872, 4134.35897435897, 4261.53846153846, 4140.51282051282, 4140.0, 4138.46153846154, 4120.51282051282, 4279.48717948718, 4140.0, 4134.35897435897, 4443.07692307692, 4136.41025641026, 4135.89743589744
4119.48717948718, 4128.20512820513, 4123.58974358974, 4267.69230769231, 4136.92307692308, 4137.94871794872, 4137.94871794872, 4119.48717948718, 4282.5641025641, 4128.20512820513, 4120.0, 4451.28205128205, 4123.07692307692, 4121.53846153846
4128.20512820513, 4131.79487179487, 4125.12820512821, 4264.61538461538, 4135.89743589744, 4136.92307692308, 4138.97435897436, 4119.48717948718, 4282.5641025641, 4126.66666666667, 4125.12820512821, 4446.66666666667, 4127.17948717949, 4128.20512820513
4142.5641025641, 4140.51282051282, 4134.35897435897, 4255.89743589744, 4136.92307692308, 4136.41025641026, 4137.94871794872, 4125.64102564103, 4271.28205128205, 4138.46153846154, 4137.94871794872, 4432.82051282051, 4139.48717948718, 4142.05128205128
4143.07692307692, 4140.51282051282, 4137.4358974359, 4248.20512820513, 4138.46153846154, 4134.8717948718, 4133.84615384615, 4134.8717948718, 4260.51282051282, 4150.25641025641, 4140.51282051282, 4426.66666666667, 4142.5641025641, 4145.64102564103
4139.48717948718, 4137.4358974359, 4134.8717948718, 4250.76923076923, 4135.89743589744, 4134.35897435897, 4130.76923076923, 4133.84615384615, 4260.51282051282, 4151.79487179487, 4140.0, 4427.17948717949, 4142.05128205128, 4145.12820512821
4132.30769230769, 4137.4358974359, 4130.25641025641, 4259.48717948718, 4130.25641025641, 4134.8717948718, 4133.84615384615, 4127.17948717949, 4263.58974358974, 4145.12820512821, 4137.94871794872, 4429.23076923077, 4139.48717948718, 4139.48717948718
4123.58974358974, 4135.89743589744, 4125.64102564103, 4263.58974358974, 4130.25641025641, 4134.35897435897, 4132.30769230769, 4126.66666666667, 4270.25641025641, 4135.89743589744, 4124.61538461538, 4433.33333333333, 4126.15384615385, 4127.69230769231
4122.5641025641, 4131.79487179487, 4124.10256410256, 4263.58974358974, 4134.8717948718, 4133.84615384615, 4126.15384615385, 4120.51282051282, 4280.51282051282, 4127.69230769231, 4112.82051282051, 4434.35897435897, 4118.46153846154, 4122.05128205128
4123.58974358974, 4128.20512820513, 4128.20512820513, 4265.64102564103, 4135.89743589744, 4134.35897435897, 4124.61538461538, 4112.82051282051, 4284.61538461538, 4123.58974358974, 4115.38461538462, 4431.28205128205, 4120.0, 4123.58974358974
4124.10256410256, 4132.30769230769, 4134.35897435897, 4264.61538461538, 4133.33333333333, 4133.84615384615, 4128.20512820513, 4118.46153846154, 4281.02564102564, 4129.74358974359, 4122.5641025641, 4427.17948717949, 4120.0, 4128.71794871795
4134.8717948718, 4138.97435897436, 4138.46153846154, 4262.05128205128, 4135.38461538462, 4134.35897435897, 4131.79487179487, 4122.5641025641, 4274.35897435897, 4137.94871794872, 4129.23076923077, 4420.0, 4128.20512820513, 4136.41025641026
4141.02564102564, 4138.97435897436, 4139.48717948718, 4263.58974358974, 4136.92307692308, 4134.8717948718, 4135.89743589744, 4126.15384615385, 4267.17948717949, 4137.94871794872, 4135.38461538462, 4412.82051282051, 4139.48717948718, 4138.97435897436
4142.05128205128, 4138.97435897436, 4139.48717948718, 4262.05128205128, 4137.4358974359, 4135.89743589744, 4136.92307692308, 4135.38461538462, 4262.5641025641, 4141.02564102564, 4140.51282051282, 4408.20512820513, 4143.07692307692, 4144.10256410256
4147.17948717949, 4142.5641025641, 4140.51282051282, 4254.35897435897, 4138.46153846154, 4135.89743589744, 4135.38461538462, 4139.48717948718, 4261.53846153846, 4145.64102564103, 4142.5641025641, 4401.53846153846, 4145.12820512821, 4152.30769230769
4148.20512820513, 4147.17948717949, 4141.53846153846, 4248.71794871795, 4138.46153846154, 4136.41025641026, 4136.41025641026, 4137.94871794872, 4260.0, 4142.05128205128, 4145.12820512821, 4395.89743589744, 4151.79487179487, 4154.8717948718
4148.20512820513, 4153.33333333333, 4143.58974358974, 4246.66666666667, 4138.97435897436, 4138.46153846154, 4133.33333333333, 4136.92307692308, 4260.0, 4141.02564102564, 4145.12820512821, 4395.38461538462, 4154.8717948718, 4154.35897435897
4152.82051282051, 4153.33333333333, 4142.05128205128, 4245.12820512821, 4140.0, 4137.4358974359, 4126.15384615385, 4129.23076923077, 4266.66666666667, 4141.02564102564, 4142.05128205128, 4397.4358974359, 4149.23076923077, 4150.76923076923
4148.71794871795, 4146.15384615385, 4140.51282051282, 4246.66666666667, 4138.97435897436, 4131.28205128205, 4124.61538461538, 4122.5641025641, 4272.82051282051, 4133.84615384615, 4141.02564102564, 4397.4358974359, 4142.05128205128, 4142.5641025641
4138.46153846154, 4141.53846153846, 4140.0, 4249.74358974359, 4135.89743589744, 4125.64102564103, 4127.69230769231, 4124.10256410256, 4270.76923076923, 4125.12820512821, 4135.38461538462, 4396.41025641026, 4137.94871794872, 4135.89743589744
4135.38461538462, 4140.51282051282, 4138.97435897436, 4252.82051282051, 4134.8717948718, 4123.58974358974, 4127.17948717949, 4126.15384615385, 4267.69230769231, 4122.05128205128, 4127.17948717949, 4396.92307692308, 4134.8717948718, 4129.23076923077
4133.33333333333, 4137.4358974359, 4137.4358974359, 4257.94871794872, 4135.38461538462, 4122.5641025641, 4124.10256410256, 4124.61538461538, 4272.82051282051, 4124.10256410256, 4124.61538461538, 4404.61538461538, 4131.28205128205, 4122.5641025641
4124.61538461538, 4136.41025641026, 4131.28205128205, 4262.5641025641, 4134.35897435897, 4126.66666666667, 4126.15384615385, 4117.94871794872, 4280.0, 4121.53846153846, 4124.10256410256, 4411.79487179487, 4126.66666666667, 4121.53846153846
4119.48717948718, 4136.41025641026, 4124.10256410256, 4264.10256410256, 4132.30769230769, 4131.79487179487, 4125.64102564103, 4109.23076923077, 4281.02564102564, 4114.8717948718, 4120.0, 4413.33333333333, 4123.07692307692, 4118.46153846154
4116.92307692308, 4133.84615384615, 4121.53846153846, 4265.12820512821, 4133.33333333333, 4131.79487179487, 4125.12820512821, 4107.17948717949, 4279.48717948718, 4113.33333333333, 4118.46153846154, 4414.8717948718, 4123.58974358974, 4114.8717948718
4120.51282051282, 4134.35897435897, 4124.10256410256, 4264.10256410256, 4136.92307692308, 4133.84615384615, 4131.28205128205, 4109.23076923077, 4276.92307692308, 4119.48717948718, 4124.10256410256, 4412.30769230769, 4129.23076923077, 4118.97435897436
4123.07692307692, 4136.41025641026, 4124.61538461538, 4263.58974358974, 4137.4358974359, 4136.41025641026, 4136.92307692308, 4112.30769230769, 4272.82051282051, 4123.07692307692, 4124.61538461538, 4405.64102564103, 4130.76923076923, 4122.05128205128
4122.05128205128, 4136.92307692308, 4123.58974358974, 4264.10256410256, 4136.92307692308, 4135.89743589744, 4136.92307692308, 4117.94871794872, 4266.15384615385, 4121.02564102564, 4121.53846153846, 4403.07692307692, 4128.71794871795, 4118.97435897436
4128.20512820513, 4137.4358974359, 4127.69230769231, 4261.02564102564, 4138.97435897436, 4136.92307692308, 4136.92307692308, 4124.10256410256, 4262.05128205128, 4124.10256410256, 4127.69230769231, 4398.97435897436, 4134.8717948718, 4121.53846153846
4137.94871794872, 4138.46153846154, 4134.35897435897, 4256.92307692308, 4140.0, 4138.97435897436, 4138.46153846154, 4126.66666666667, 4261.02564102564, 4127.17948717949, 4136.92307692308, 4391.28205128205, 4142.05128205128, 4128.71794871795
4136.41025641026, 4138.97435897436, 4135.89743589744, 4259.48717948718, 4137.94871794872, 4133.84615384615, 4137.94871794872, 4127.69230769231, 4261.53846153846, 4124.61538461538, 4137.94871794872, 4388.20512820513, 4138.97435897436, 4129.74358974359
4133.33333333333, 4138.97435897436, 4135.89743589744, 4262.05128205128, 4136.92307692308, 4126.15384615385, 4135.89743589744, 4130.25641025641, 4260.51282051282, 4124.10256410256, 4137.4358974359, 4389.23076923077, 4129.74358974359, 4128.20512820513
4136.92307692308, 4135.89743589744, 4134.8717948718, 4261.02564102564, 4135.89743589744, 4123.07692307692, 4129.74358974359, 4128.71794871795, 4263.58974358974, 4121.02564102564, 4134.8717948718, 4391.28205128205, 4123.58974358974, 4128.20512820513
4136.92307692308, 4133.84615384615, 4130.25641025641, 4263.07692307692, 4131.28205128205, 4123.58974358974, 4121.53846153846, 4119.48717948718, 4274.35897435897, 4109.23076923077, 4124.61538461538, 4393.33333333333, 4120.0, 4124.61538461538
4133.84615384615, 4135.89743589744, 4130.76923076923, 4263.58974358974, 4132.82051282051, 4125.64102564103, 4122.05128205128, 4114.35897435897, 4277.4358974359, 4105.64102564103, 4125.12820512821, 4388.20512820513, 4117.94871794872, 4122.5641025641
4137.94871794872, 4141.02564102564, 4137.94871794872, 4255.38461538462, 4140.0, 4128.20512820513, 4125.64102564103, 4118.46153846154, 4268.20512820513, 4118.97435897436, 4137.94871794872, 4383.07692307692, 4125.12820512821, 4130.25641025641
4143.58974358974, 4143.07692307692, 4140.51282051282, 4248.71794871795, 4140.0, 4131.79487179487, 4126.15384615385, 4122.05128205128, 4264.10256410256, 4125.64102564103, 4142.5641025641, 4378.46153846154, 4136.92307692308, 4138.97435897436
4143.58974358974, 4143.07692307692, 4137.94871794872, 4251.28205128205, 4136.92307692308, 4136.92307692308, 4130.25641025641, 4122.05128205128, 4264.61538461538, 4123.58974358974, 4144.10256410256, 4372.30769230769, 4139.48717948718, 4140.51282051282
4143.58974358974, 4147.17948717949, 4138.46153846154, 4249.74358974359, 4141.02564102564, 4141.02564102564, 4136.92307692308, 4126.15384615385, 4259.48717948718, 4132.30769230769, 4150.76923076923, 4366.66666666667, 4142.5641025641, 4143.07692307692
4150.25641025641, 4153.33333333333, 4139.48717948718, 4244.10256410256, 4143.58974358974, 4140.51282051282, 4138.46153846154, 4131.28205128205, 4255.38461538462, 4139.48717948718, 4154.35897435897, 4365.64102564103, 4152.30769230769, 4146.66666666667
4151.79487179487, 4152.30769230769, 4138.97435897436, 4258.46153846154, 4141.53846153846, 4139.48717948718, 4134.35897435897, 4128.71794871795, 4258.46153846154, 4134.8717948718, 4154.8717948718, 4366.15384615385, 4155.38461538462, 4147.17948717949
4142.05128205128, 4144.61538461538, 4137.94871794872, 4287.69230769231, 4139.48717948718, 4141.02564102564, 4129.23076923077, 4122.5641025641, 4262.05128205128, 4126.66666666667, 4153.33333333333, 4369.23076923077, 4146.66666666667, 4142.05128205128
4118.97435897436, 4121.02564102564, 4121.02564102564, 4294.35897435897, 4140.51282051282, 4136.41025641026, 4141.53846153846, 4119.48717948718, 4266.66666666667, 4107.17948717949, 4127.69230769231, 4305.12820512821, 4106.15384615385, 4113.33333333333
4123.07692307692, 4125.64102564103, 4122.5641025641, 4285.12820512821, 4142.05128205128, 4128.71794871795, 4140.51282051282, 4128.71794871795, 4260.0, 4113.33333333333, 4130.76923076923, 4303.07692307692, 4107.17948717949, 4120.51282051282
4122.05128205128, 4127.69230769231, 4122.05128205128, 4280.0, 4140.0, 4121.02564102564, 4139.48717948718, 4137.4358974359, 4260.51282051282, 4112.30769230769, 4128.71794871795, 4302.05128205128, 4107.69230769231, 4120.51282051282
4120.51282051282, 4126.15384615385, 4120.51282051282, 4284.61538461538, 4137.94871794872, 4122.05128205128, 4137.94871794872, 4132.82051282051, 4265.12820512821, 4105.12820512821, 4124.10256410256, 4298.97435897436, 4104.10256410256, 4118.97435897436
4132.30769230769, 4129.23076923077, 4121.02564102564, 4284.10256410256, 4136.92307692308, 4122.05128205128, 4132.30769230769, 4124.61538461538, 4266.15384615385, 4104.61538461538, 4132.30769230769, 4296.41025641026, 4105.12820512821, 4122.05128205128
4140.51282051282, 4134.8717948718, 4126.66666666667, 4279.48717948718, 4137.4358974359, 4117.94871794872, 4126.15384615385, 4130.25641025641, 4265.64102564103, 4108.20512820513, 4140.0, 4292.82051282051, 4113.84615384615, 4125.12820512821
4138.46153846154, 4135.38461538462, 4135.38461538462, 4277.94871794872, 4137.94871794872, 4116.92307692308, 4126.66666666667, 4137.4358974359, 4264.61538461538, 4108.71794871795, 4143.07692307692, 4281.02564102564, 4121.53846153846, 4129.74358974359
